0 0
-0.0871574 -0.0820163
-0.171512 -0.161638
-0.252894 -0.238695
-0.331228 -0.313126
-0.40667 -0.38523
-0.478964 -0.454515
-0.548545 -0.520997
-0.615348 -0.585903
-0.678341 -0.645999
-0.737673 -0.706741
-0.795829 -0.762481
-0.849408 -0.815822
-0.900883 -0.865595
-0.9474 -0.914075
-0.991647 -0.96086
-1.03418 -1.003
-1.07025 -1.04221
-1.10509 -1.08083
-1.13609 -1.11566
-1.16135 -1.15041
-1.18619 -1.17706
-1.20777 -1.20821
-1.22426 -1.23107
-1.23904 -1.25793
-1.24947 -1.27794
-1.26261 -1.29721
-1.27099 -1.31328
-1.27772 -1.33016
-1.28214 -1.34918
-1.28669 -1.36021
-1.28896 -1.35794
-1.28987 -1.36249
-1.2885 -1.35932
-1.28837 -1.36092
-1.28663 -1.35786
-1.2895 -1.36083
-1.28849 -1.36109
-1.28906 -1.35862
-1.28796 -1.35962
-1.28888 -1.35777
-1.28688 -1.35854
-1.28846 -1.35992
-1.28778 -1.358
-1.2862 -1.35956
-1.28781 -1.35888
-1.28922 -1.35555
-1.28696 -1.35788
-1.288 -1.35926
-1.28757 -1.35581
-1.2901 -1.35622
-1.28523 -1.35716
-1.28958 -1.357
-1.28618 -1.35651
-1.28741 -1.35615
-1.28839 -1.3534
-1.28776 -1.35651
-1.28911 -1.35658
-1.28386 -1.35615
-1.28952 -1.35476
-1.28288 -1.36021
-1.28957 -1.35181
-1.28536 -1.35931
-1.28746 -1.35917
-1.28647 -1.35701
-1.28522 -1.35518
-1.2878 -1.35778
-1.28815 -1.35395
-1.28518 -1.35652
-1.28717 -1.35453
-1.28869 -1.35584
-1.2825 -1.35686
-1.28804 -1.35337
-1.28483 -1.35704
-1.28706 -1.35324
-1.28532 -1.35449
-1.28624 -1.35625
-1.28549 -1.35174
-1.28729 -1.35431
-1.28528 -1.35334
-1.2871 -1.35496
-1.28575 -1.35199
-1.28578 -1.35409
-1.28883 -1.35205
-1.28476 -1.35421
-1.28723 -1.3522
-1.28531 -1.35201
-1.28649 -1.35274
-1.2856 -1.3527
-1.28642 -1.35271
-1.28468 -1.35172
-1.28449 -1.35242
-1.2841 -1.35185
-1.28511 -1.35441
-1.28514 -1.35039
-1.28689 -1.35222
-1.28392 -1.35328
-1.28572 -1.35172
-1.28172 -1.3536
-1.28585 -1.35419
-1.28324 -1.35176
-1.28423 -1.35404
-1.2851 -1.35418
-1.28226 -1.35189
-1.28272 -1.35436
-1.28427 -1.35461
-1.28321 -1.35246
-1.28242 -1.35336
-1.28618 -1.355
-1.2819 -1.35493
-1.28317 -1.35248
-1.28301 -1.35409
-1.28232 -1.35269
-1.28241 -1.35031
-1.28319 -1.35533
-1.28066 -1.3534
-1.28258 -1.35258
-1.28333 -1.35342
-1.28317 -1.35275
-1.28208 -1.35243
-1.2815 -1.35505
-1.28249 -1.35282
-1.28302 -1.3518
-1.28005 -1.35496
-1.28503 -1.3523
-1.28203 -1.35304
-1.28131 -1.35378
-1.28574 -1.3537
-1.27941 -1.35401
-1.28333 -1.35467
-1.28185 -1.35313
-1.28171 -1.35192
-1.28395 -1.3529
-1.28137 -1.35124
-1.28212 -1.35208
-1.28414 -1.35085
-1.28232 -1.35329
-1.28132 -1.35275
-1.28301 -1.3524
-1.27976 -1.35231
-1.2812 -1.35251
-1.28084 -1.35203
-1.28285 -1.35373
-1.28285 -1.35105
-1.28149 -1.35304
-1.28136 -1.34909
-1.28252 -1.35209
-1.28304 -1.35222
-1.28183 -1.35251
-1.28264 -1.35131
-1.28023 -1.35087
-1.28418 -1.3492
-1.28141 -1.34961
-1.28061 -1.34921
-1.28072 -1.35464
-1.28382 -1.35045
-1.28028 -1.34989
-1.28415 -1.34668
-1.28338 -1.34976
-1.28107 -1.3465
-1.28307 -1.35044
-1.2821 -1.35017
-1.28247 -1.34744
-1.2839 -1.35043
-1.28121 -1.34923
-1.28324 -1.34932
-1.28423 -1.34785
-1.28129 -1.35309
-1.2799 -1.34887
-1.28298 -1.34923
-1.28417 -1.34723
-1.28243 -1.35156
-1.2822 -1.34858
-1.28161 -1.34995
-1.28351 -1.3469
-1.28163 -1.35161
-1.28299 -1.34934
-1.28126 -1.35183
-1.28355 -1.34732
-1.27901 -1.34728
-1.28329 -1.34962
-1.28175 -1.35049
-1.28254 -1.34914
-1.28313 -1.35071
-1.28173 -1.34799
-1.28351 -1.34945
-1.28129 -1.34788
-1.28136 -1.35087
-1.28257 -1.34733
-1.28284 -1.35123
-1.28324 -1.34616
-1.27822 -1.35268
-1.28269 -1.3469
-1.28551 -1.34783
-1.27754 -1.35078
-1.28479 -1.34641
-1.28061 -1.34844
-1.28387 -1.34806
-1.27998 -1.34965
-1.28319 -1.34615
-1.28253 -1.34961
-1.28389 -1.34686
-1.28117 -1.34623
-1.28442 -1.34829
-1.28009 -1.34656
-1.28301 -1.34881
-1.28443 -1.34506
-1.2807 -1.34911
-1.28325 -1.34776
-1.27885 -1.34819
-1.28532 -1.34912
-1.27965 -1.34794
-1.28129 -1.34728
-1.28155 -1.34878
-1.28102 -1.34806
-1.28052 -1.34894
-1.2834 -1.34661
-1.28022 -1.34776
-1.27766 -1.3489
-1.28142 -1.34709
-1.28139 -1.34566
-1.27821 -1.34979
-1.27896 -1.34902
-1.28005 -1.34538
-1.28115 -1.3463
-1.28348 -1.3451
-1.28028 -1.34554
-1.27957 -1.34509
-1.28408 -1.34715
-1.27681 -1.34593
-1.28177 -1.34244
-1.28283 -1.34597
-1.27964 -1.34559
-1.28253 -1.34083
-1.28276 -1.34374
-1.281 -1.34432
-1.28102 -1.34483
-1.28302 -1.3416
-1.28243 -1.34094
-1.28324 -1.34413
-1.284 -1.34057
-1.28082 -1.34517
-1.28108 -1.34393
-1.28058 -1.34277
-1.28204 -1.34265
-1.28288 -1.34296
-1.28023 -1.3415
-1.28442 -1.34047
-1.27992 -1.34485
-1.28021 -1.34541
-1.28114 -1.34064
-1.28269 -1.33807
-1.28177 -1.34146
-1.28107 -1.34206
-1.27994 -1.34291
-1.28204 -1.3384
-1.28286 -1.34027
-1.28362 -1.33841
-1.28193 -1.342
-1.2814 -1.34081
-1.28014 -1.34104
-1.28527 -1.33704
-1.2812 -1.34334
-1.28194 -1.3386
